"County","Latitude","Longitude","Datum","AQI","NA"
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","1 HOUR",NA
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",13
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",13
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",8
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",9
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",16
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",13
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",7
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",9
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",7
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",8
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",9
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",17
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",11
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",7
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",10
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",10
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",8
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",7
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",7
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",8
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",10
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",10
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",9
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",7
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",8
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",13
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",6
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",5
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",2
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
"New York",40.81976,-73.94825,"WGS84","8-HR RUN AVG END HOUR",3
